2026-05-04 01:15:38 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/default.py", line 941, in do_execute
    cursor.execute(statement, parameters)
sqlite3.InterfaceError: Error binding parameter 4 - probably unsupported type.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Volumes/d/hermes/backend/app/routes/videos.py", line 99, in reanalyze_all_shots
    n = shot_reanalyze.reanalyze_all_shots_for_video(db, video_id, granularity=granularity)
  File "/Volumes/d/hermes/backend/app/services/shot_reanalyze.py", line 79, in reanalyze_all_shots_for_video
    db.flush()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4352, in flush
    self._flush(objects)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4488, in _flush
    transaction.rollback(_capture_exception=True)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/util/langhelpers.py", line 146, in __exit__
    raise exc_value.with_traceback(exc_tb)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4448, in _flush
    flush_context.execute()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/unitofwork.py", line 466, in execute
    rec.execute(self)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/unitofwork.py", line 642, in execute
    util.preloaded.orm_persistence.save_obj(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/persistence.py", line 85, in save_obj
    _emit_update_statements(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/persistence.py", line 912, in _emit_update_statements
    c = connection.execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1418, in execute
    return meth(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/sql/elements.py", line 515, in _execute_on_connection
    return connection._execute_clauseelement(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1640, in _execute_clauseelement
    ret = self._execute_context(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1846, in _execute_context
    return self._exec_single_context(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 2355, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/default.py", line 941, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.InterfaceError: (sqlite3.InterfaceError) Error binding parameter 4 - probably unsupported type.
[SQL: UPDATE shot_segments SET summary=?, characters=?, location=?, actions=?, dialogue=?, emotion=?, objects=?, visual_style=?, continuity_anchors=?, tags=? WHERE shot_segments.id = ?]
[parameters: ('在寒冷的雪山之巅，一名身穿黑蓝色古装的男子背对镜头站立，注视着前方坐在巨大冰台上的白发蒙眼女子。', '["\\u9ed1\\u53d1\\u7537\\u5b50", "\\u767d\\u53d1\\u8499\\u773c\\u5973\\u5b50"]', '雪山之巅的冰原', '["\\u7537\\u5b50\\u9759\\u7acb\\u51dd\\u89c6", "\\u5973\\u5b50\\u7aef\\u5750\\u5728\\u51b0\\u53f0\\u4e0a"]', [], '冷寂、肃穆、神秘', '["\\u5de8\\u5927\\u51b0\\u5757", "\\u7691\\u7691\\u767d\\u96ea", "\\u53e4\\u98ce\\u957f\\u888d", "\\u773c\\u7f69"]', '{"art_style": "2D \\u56fd\\u6f2b\\u98ce\\u683c", "color_palette": "\\u4ee5\\u767d\\u3001\\u84dd\\u3001\\u9ed1\\u4e3a\\u4e3b\\u7684\\u51b7\\u8272\\u8c ... (79 characters truncated) ... u5ea6\\u4e2d\\u666f\\uff0c\\u5f3a\\u8c03\\u7a7a\\u95f4\\u5f00\\u9614\\u611f", "lighting": "\\u660e\\u4eae\\u7684\\u663c\\u95f4\\u81ea\\u7136\\u5149"}', '{"foreground": "\\u7537\\u5b50\\u7684\\u9ed1\\u84dd\\u8272\\u670d\\u9970\\u4e0e\\u53d1\\u578b\\u7ec6\\u8282", "midground": "\\u534a\\u900f\\u660e\\u7 ... (42 characters truncated) ... 176\\u8868\\u9762\\u7eb9\\u7406", "background": "\\u8fdc\\u5904\\u96ea\\u5c71\\u7684\\u8f6e\\u5ed3\\u4e0e\\u6df1\\u84dd\\u8272\\u7684\\u5929\\u7a7a"}', '["\\u5947\\u5e7b", "\\u6b66\\u4fa0", "\\u96ea\\u5c71", "\\u4fee\\u70bc", "\\u56fd\\u6f2b", "\\u795e\\u5251\\u8ba4\\u53ef"]', 'c7c09fd3-ab62-449d-8689-ef9f6f051e27')]
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-05-04 14:25:58 | INFO     | hermes.http | ← POST /api/videos/reanalyze-all-shots/f897583c-0754-45da-9794-26e2697e12a4 500 58154.2ms
2026-05-04 14:26:44 | INFO     | hermes.http | → GET /api/videos
2026-05-04 14:26:44 | INFO     | hermes.http | ← GET /api/videos 200 21.3ms
2026-05-04 14:26:44 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-04 14:26:44 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-04 14:26:44 | INFO     | hermes.http | ← GET /api/assets/timelines 200 42.8ms
2026-05-04 14:26:44 | INFO     | hermes.http | ← GET /api/assets/shots 200 42.9ms
2026-05-04 14:26:46 | INFO     | hermes.http | → POST /api/assets/shots/8ad44598-6896-4d08-8244-0502459f0de4/reanalyze
2026-05-04 14:26:47 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=19 file=0019.mp4
2026-05-04 14:27:02 | ERROR    | app.routes.assets | 镜头重新生成失败
Traceback (most recent call last):
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/default.py", line 941, in do_execute
    cursor.execute(statement, parameters)
sqlite3.InterfaceError: Error binding parameter 2 - probably unsupported type.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Volumes/d/hermes/backend/app/routes/assets.py", line 25, in reanalyze_shot_endpoint
    shot = shot_reanalyze.reanalyze_shot(db, shot_id)
  File "/Volumes/d/hermes/backend/app/services/shot_reanalyze.py", line 41, in reanalyze_shot
    db.flush()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4352, in flush
    self._flush(objects)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4488, in _flush
    transaction.rollback(_capture_exception=True)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/util/langhelpers.py", line 146, in __exit__
    raise exc_value.with_traceback(exc_tb)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/session.py", line 4448, in _flush
    flush_context.execute()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/unitofwork.py", line 466, in execute
    rec.execute(self)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/unitofwork.py", line 642, in execute
    util.preloaded.orm_persistence.save_obj(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/persistence.py", line 85, in save_obj
    _emit_update_statements(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/persistence.py", line 912, in _emit_update_statements
    c = connection.execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1418, in execute
    return meth(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/sql/elements.py", line 515, in _execute_on_connection
    return connection._execute_clauseelement(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1640, in _execute_clauseelement
    ret = self._execute_context(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1846, in _execute_context
    return self._exec_single_context(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 2355, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/default.py", line 941, in do_execute
    cursor.execute(statement, parameters)
sqlalchemy.exc.InterfaceError: (sqlite3.InterfaceError) Error binding parameter 2 - probably unsupported type.
[SQL: UPDATE shot_segments SET summary=?, characters=?, location=?, actions=?, dialogue=?, emotion=?, objects=?, visual_style=?, continuity_anchors=?, tags=? WHERE shot_segments.id = ?]
[parameters: ('一名背着长剑的剑客独自走在广阔的极寒冰原上，朝着远处的雪山和冰川前行，画面展现出一种孤独而坚定的氛围。', '["\\u80cc\\u5251\\u7684\\u5251\\u5ba2"]', ['极寒冰原', '雪山山脉', '冰川'], '["\\u5728\\u96ea\\u5730\\u4e0a\\u884c\\u8d70", "\\u72ec\\u81ea\\u65c5\\u884c"]', [], '孤独 / 坚定 / 肃穆', '["\\u957f\\u5251", "\\u5305\\u88f9\\u5251\\u7684\\u5e03\\u5957", "\\u53e4\\u98ce\\u957f\\u888d", "\\u79ef\\u96ea"]', '{"art_style": "2D\\u52a8\\u6f2b\\u98ce\\u683c", "color_palette": "\\u4ee5\\u84dd\\u3001\\u767d\\u3001\\u9ed1\\u4e3a\\u4e3b\\u7684\\u51b7\\u8272\\u8c03", "shot_type": "\\u4e2d\\u8fdc\\u666f\\u80cc\\u5f71\\u955c\\u5934", "atmosphere": "\\u5b8f\\u5927\\u4e14\\u51b7\\u51bd"}', '{"character_action": "\\u89d2\\u8272\\u80cc\\u5bf9\\u955c\\u5934\\u5411\\u753b\\u9762\\u6df1\\u5904\\u884c\\u8d70", "environmental_cues": "\\u5730\\u9762\\u7684\\u811a\\u5370\\uff0c\\u5de6\\u4fa7\\u7684\\u51b0\\u5ddd\\u5899\\uff0c\\u80cc\\u666f\\u7684\\u5c16\\u5ced\\u96ea\\u5c71"}', '["\\u7384\\u5e7b", "\\u53e4\\u98ce", "\\u96ea\\u666f", "\\u5b64\\u72ec", "\\u5251\\u5ba2", "\\u5192\\u9669"]', '8ad44598-6896-4d08-8244-0502459f0de4')]
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-05-04 14:27:02 | INFO     | hermes.http | ← POST /api/assets/shots/8ad44598-6896-4d08-8244-0502459f0de4/reanalyze 500 15951.2ms
2026-05-04 14:27:24 | INFO     | hermes.http | → GET /api/configs/models
2026-05-04 14:27:24 | INFO     | hermes.http | ← GET /api/configs/models 200 20.1ms
2026-05-04 14:27:27 | INFO     | hermes.http | → GET /api/jobs
2026-05-04 14:27:27 | INFO     | hermes.http | ← GET /api/jobs 200 15.1ms
2026-05-04 14:27:29 | INFO     | hermes.http | → GET /api/videos
2026-05-04 14:27:29 | INFO     | hermes.http | ← GET /api/videos 200 3.6ms
2026-05-04 14:27:29 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-04 14:27:29 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-04 14:27:29 | INFO     | hermes.http | ← GET /api/assets/shots 200 15.1ms
2026-05-04 14:27:29 | INFO     | hermes.http | ← GET /api/assets/timelines 200 16.2ms
2026-05-04 14:27:37 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-04 14:27:43 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-04 14:27:59 | INFO     | hermes.http | → GET /library
2026-05-04 14:27:59 | INFO     | hermes.http | ← GET /library 200 9.2ms
2026-05-04 14:28:00 | INFO     | hermes.http | → GET /assets/index-bIx2SW3n.js
2026-05-04 14:28:00 | INFO     | hermes.http | → GET /assets/index-DzzIHrGH.css
2026-05-04 14:28:00 | INFO     | hermes.http | ← GET /assets/index-bIx2SW3n.js 304 3.6ms
2026-05-04 14:28:00 | INFO     | hermes.http | ← GET /assets/index-DzzIHrGH.css 304 4.1ms
2026-05-04 14:28:00 | INFO     | hermes.http | → GET /api/videos
2026-05-04 14:28:00 | INFO     | hermes.http | ← GET /api/videos 200 34.9ms
2026-05-04 14:28:00 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-04 14:28:00 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-04 14:28:00 | INFO     | hermes.http | ← GET /api/assets/shots 200 17.3ms
2026-05-04 14:28:00 | INFO     | hermes.http | ← GET /api/assets/timelines 200 21.0ms
2026-05-04 14:28:02 | INFO     | hermes.http | → POST /api/assets/shots/8ad44598-6896-4d08-8244-0502459f0de4/reanalyze
2026-05-04 14:28:02 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=19 file=0019.mp4
2026-05-04 14:28:17 | INFO     | app.routes.assets | 单镜头重新生成完成 shot=8ad44598-689 video=f897583c-075
2026-05-04 14:28:17 | INFO     | hermes.http | ← POST /api/assets/shots/8ad44598-6896-4d08-8244-0502459f0de4/reanalyze 200 15127.5ms
2026-05-04 14:28:17 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-04 14:28:17 | INFO     | hermes.http | → GET /api/assets/timelines
2026-05-04 14:28:17 | INFO     | hermes.http | ← GET /api/assets/shots 200 12.4ms
2026-05-04 14:28:17 | INFO     | hermes.http | ← GET /api/assets/timelines 200 13.0ms
2026-05-04 14:33:46 | INFO     | hermes.http | → POST /api/videos/reanalyze-all-shots/f897583c-0754-45da-9794-26e2697e12a4
2026-05-04 14:33:46 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=0 file=0000.mp4
2026-05-04 14:33:58 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=1 file=0001.mp4
2026-05-04 14:34:06 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=2 file=0002.mp4
2026-05-04 14:34:15 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=3 file=0003.mp4
2026-05-04 14:34:25 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=4 file=0004.mp4
2026-05-04 14:34:35 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=5 file=0005.mp4
2026-05-04 14:34:48 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=6 file=0006.mp4
2026-05-04 14:34:59 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=7 file=0007.mp4
2026-05-04 14:35:07 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=8 file=0008.mp4
2026-05-04 14:35:20 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=9 file=0009.mp4
2026-05-04 14:35:28 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=10 file=0010.mp4
2026-05-04 14:35:39 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=11 file=0011.mp4
2026-05-04 14:35:51 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=12 file=0012.mp4
2026-05-04 14:36:00 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=13 file=0013.mp4
2026-05-04 14:36:14 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=14 file=0014.mp4
2026-05-04 14:36:25 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=15 file=0015.mp4
2026-05-04 14:36:40 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=16 file=0016.mp4
2026-05-04 14:36:53 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=17 file=0017.mp4
2026-05-04 14:37:03 | INFO     | app.services.analysis | 镜头分析 MiniMax VLM video=神剑认可第7集 index=18 file=0018.mp4
2026-05-04 14:37:14 | ERROR    | app.routes.videos | 批量重新生成镜头信息失败
Traceback (most recent call last):
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/cursor.py", line 1136, in fetchall
    rows = dbapi_cursor.fetchall()
sqlite3.InterfaceError: Cursor needed to be reset because of commit/rollback and can no longer be fetched from.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Volumes/d/hermes/backend/app/routes/videos.py", line 99, in reanalyze_all_shots
    n = shot_reanalyze.reanalyze_all_shots_for_video(db, video_id, granularity=granularity)
  File "/Volumes/d/hermes/backend/app/services/shot_reanalyze.py", line 65, in reanalyze_all_shots_for_video
    analyzed = analysis.analyze_shot(
  File "/Volumes/d/hermes/backend/app/services/analysis.py", line 133, in analyze_shot
    client = get_llm()
  File "/Volumes/d/hermes/backend/app/services/llm.py", line 496, in get_llm
    return resolve_llm_client(db, profile, kind=kind)
  File "/Volumes/d/hermes/backend/app/services/model_resolve.py", line 72, in resolve_llm_client
    cfg = resolve_model_row(db, kind, profile)
  File "/Volumes/d/hermes/backend/app/services/model_resolve.py", line 20, in resolve_model_row
    db.query(models.ModelConfig)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/query.py", line 2728, in first
    return self.limit(1)._iter().first()  # type: ignore
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/result.py", line 1786, in first
    return self._only_one_row(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/result.py", line 749, in _only_one_row
    row: Optional[_InterimRowType[Any]] = onerow(hard_close=True)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/result.py", line 1673, in _fetchone_impl
    return self._real_result._fetchone_impl(hard_close=hard_close)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/result.py", line 2259, in _fetchone_impl
    row = next(self.iterator, _NO_ROW)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/orm/loading.py", line 219, in chunks
    fetch = cursor._raw_all_rows()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/result.py", line 540, in _raw_all_rows
    rows = self._fetchall_impl()
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/cursor.py", line 2135, in _fetchall_impl
    return self.cursor_strategy.fetchall(self, self.cursor)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/cursor.py", line 1140, in fetchall
    self.handle_exception(result, dbapi_cursor, e)
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/cursor.py", line 1081, in handle_exception
    result.connection._handle_dbapi_exception(
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/base.py", line 2355, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "/Volumes/d/hermes/.venv/lib/python3.9/site-packages/sqlalchemy/engine/cursor.py", line 1136, in fetchall
    rows = dbapi_cursor.fetchall()
sqlalchemy.exc.InterfaceError: (sqlite3.InterfaceError) Cursor needed to be reset because of commit/rollback and can no longer be fetched from.
(Background on this error at: https://sqlalche.me/e/20/rvf5)
2026-05-04 14:38:12 | INFO     | hermes | 日志文件：/Volumes/d/hermes/backend/storage/logs/hermes.log（级别 INFO）
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /library
2026-05-04 14:38:12 | INFO     | hermes.http | ← GET /library 200 2.6ms
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /assets/index-BmZ46U1A.js
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /assets/index-coLeS4NY.css
2026-05-04 14:38:12 | INFO     | hermes.http | ← GET /assets/index-coLeS4NY.css 200 4.2ms
2026-05-04 14:38:12 | INFO     | hermes.http | ← GET /assets/index-BmZ46U1A.js 200 7.4ms
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /api/videos
2026-05-04 14:38:12 | INFO     | hermes.http | ← GET /api/videos 200 3.5ms
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /api/assets/shots
2026-05-04 14:38:12 | INFO     | hermes.http | → GET /api/assets/timelines
